"CloseTime","OpenPrice","HighPrice","LowPrice","ClosePrice","Volume","QuoteVolume","Lag1","Lag2","Lag3","Lag4","Lag5","Return_Today","Direction_Today"
2020-03-15,7961.3,7967.3,3913.1,5162.2,96222.93132698,537816170.455629,-1.20027861389587,-11.3635862251539,1.65500538213133,2.50264161345157,-6.36247408059994,-35.1588308442089,"Down"
2020-03-18,5163.1,6002.2,4331.7,5331.7,57702.14999528,297582285.537741,-35.1588308442089,-1.20027861389587,-11.3635862251539,1.65500538213133,2.50264161345157,3.26548004106059,"Up"
2020-03-21,5334.3,7020,5015.9,6206.8,61806.88788387,364040146.350003,3.26548004106059,-35.1588308442089,-1.20027861389587,-11.3635862251539,1.65500538213133,16.3564104006149,"Up"
2020-03-24,6207,6615,5688.1,6505.1,39413.2349664,242452028.284251,16.3564104006149,3.26548004106059,-35.1588308442089,-1.20027861389587,-11.3635862251539,4.80264217818593,"Up"
2020-03-27,6498.4,6985,6404,6767,34348.92747719,228815150.556897,4.80264217818593,16.3564104006149,3.26548004106059,-35.1588308442089,-1.20027861389587,4.13332512618491,"Up"
2020-03-30,6764.2,6869,5866.3,5875,25451.03060936,161689655.998897,4.13332512618491,4.80264217818593,16.3564104006149,3.26548004106059,-35.1588308442089,-13.1456787203217,"Down"
2020-04-02,5875,6710,5851,6662.9,28496.15743229,181340563.716457,-13.1456787203217,4.13332512618491,4.80264217818593,16.3564104006149,3.26548004106059,13.4110638297872,"Up"
2020-04-05,6662.9,7269,6576.4,6873.2,35644.61643007,243337871.526609,13.4110638297872,-13.1456787203217,4.13332512618491,4.80264217818593,16.3564104006149,3.15628330006454,"Up"
2020-04-08,6873,7474.9,6681.8,7206.2,26853.54928669,192010182.814911,3.15628330006454,13.4110638297872,-13.1456787203217,4.13332512618491,4.80264217818593,4.84795576895096,"Up"
2020-04-11,7204.7,7425.7,6750,6873.8,25630.37804157,183436741.246291,4.84795576895096,3.15628330006454,13.4110638297872,-13.1456787203217,4.13332512618491,-4.59283523255652,"Down"
2020-04-14,6873.7,7216.5,6560,6861.6,21920.26529551,150594109.01313,-4.59283523255652,4.84795576895096,3.15628330006454,13.4110638297872,-13.1456787203217,-0.176033286294128,"Down"
2020-04-17,6862.1,7212.2,6478.6,7114.9,26655.33494545,183273538.879445,-0.176033286294128,-4.59283523255652,4.84795576895096,3.15628330006454,13.4110638297872,3.68400343918042,"Up"
2020-04-20,7112.4,7300,6989.7,7127.6,13979.49169177,99697355.9349941,3.68400343918042,-0.176033286294128,-4.59283523255652,4.84795576895096,3.15628330006454,0.213711264833259,"Up"
2020-04-23,7125.8,7224,6760.2,7136.9,17981.12596697,125207510.797371,0.213711264833259,3.68400343918042,-0.176033286294128,-4.59283523255652,4.84795576895096,0.155771983496582,"Up"
2020-04-26,7136.8,7790,7035.2,7550.1,24377.65089166,182291726.484722,0.155771983496582,0.213711264833259,3.68400343918042,-0.176033286294128,-4.59283523255652,5.79111086201099,"Up"
2020-04-29,7550,7795,7480,7755.8,15114.20010216,116215997.73364,5.79111086201099,0.155771983496582,0.213711264833259,3.68400343918042,-0.176033286294128,2.72582781456954,"Up"
2020-05-02,7753,9487.9,7727.6,8824.6,52964.1613215,461218227.328787,2.72582781456954,5.79111086201099,0.155771983496582,0.213711264833259,3.68400343918042,13.8217464207404,"Up"
2020-05-05,8831,9204.8,8534,8886.3,22379.78080636,198757708.285465,13.8217464207404,2.72582781456954,5.79111086201099,0.155771983496582,0.213711264833259,0.626203148001351,"Up"
2020-05-08,8890.7,10080.2,8780,10001,36987.97011865,346087312.975217,0.626203148001351,13.8217464207404,2.72582781456954,5.79111086201099,0.155771983496582,12.4883305026601,"Up"
2020-05-11,10001.4,10048.2,7995.6,8716.5,39055.9792282,359453854.142984,12.4883305026601,0.626203148001351,13.8217464207404,2.72582781456954,5.79111086201099,-12.8472013918051,"Down"
2020-05-14,8724.9,9411,8190,9317.1,35118.04197836,310076648.880584,-12.8472013918051,12.4883305026601,0.626203148001351,13.8217464207404,2.72582781456954,6.78747034349965,"Up"
2020-05-17,9317.1,9947,9128,9386,28954.10140118,276028021.539382,6.78747034349965,-12.8472013918051,12.4883305026601,0.626203148001351,13.8217464207404,0.739500488349375,"Up"
2020-05-20,9379.3,9948.3,9317.1,9779.3,23457.40980165,227444607.924273,0.739500488349375,6.78747034349965,-12.8472013918051,12.4883305026601,0.626203148001351,4.26471058607785,"Up"
2020-05-23,9779.2,9841.4,8800,9169,27727.36079671,257304083.80768,4.26471058607785,0.739500488349375,6.78747034349965,-12.8472013918051,12.4883305026601,-6.23977421465969,"Down"
2020-05-26,9169.9,9316,8644,8898.1,16049.35297557,143911273.466192,-6.23977421465969,4.26471058607785,0.739500488349375,6.78747034349965,-12.8472013918051,-2.96404540943739,"Down"
2020-05-29,8898,9625,8686.6,9577.9,20178.37850016,184365986.829411,-2.96404540943739,-6.23977421465969,4.26471058607785,0.739500488349375,6.78747034349965,7.64104293099573,"Up"
